217 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.1322}
218 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.12098}
219 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.1334}
220 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.12908}
221 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_Z': 0.13212}
222 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.13655}
223 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.1434}
224 saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00149, 'val_kl_Loss_Z': 0.12427}
225 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.12892}
226 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.13027}
227 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.15165}
228 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 0.12726}
229 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.17155}
230 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.13026}
231 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 0.13161}
232 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.16348}
233 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 0.13659}
234 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.12999}
235 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.16046}
236 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.14568}
237 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.14329}
238 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.15062}
239 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 0.21232}
240 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.14031}
241 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 0.17909}
242 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.14639}
243 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 0.16439}
244 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.20492}
245 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 0.17044}
246 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.13278}
247 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.19586}
248 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.13116}
249 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.12017}
250 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.13337}
251 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.14582}
252 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 0.17537}
253 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 0.27538}
254 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.13723}
255 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.00089, 'val_kl_Loss_Z': 0.14326}
256 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.11815}
257 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.14528}
258 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.13747}
259 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 0.12201}
260 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.15374}
261 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.12195}
262 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.14907}
263 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 0.15999}
264 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 0.13643}
265 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.14064}
266 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00114, 'val_kl_Loss_Z': 0.12563}
267 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 0.14354}
268 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 0.14113}
269 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.11145}
270 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.14554}
271 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00114, 'val_kl_Loss_Z': 0.11991}
272 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.12397}
273 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 0.13185}
274 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.1345}
275 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 0.11694}
276 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.1155}
277 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 0.11492}
278 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.13316}
279 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.12834}
280 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.12337}
281 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.11917}
282 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 0.12492}
283 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00089, 'val_kl_Loss_Z': 0.11737}
284 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_Z': 0.14534}
285 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_Z': 0.13611}
286 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.25739}
287 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.14124}
288 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00111, 'val_kl_Loss_Z': 0.14494}
289 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.18346}
290 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 0.12101}
291 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.13149}
292 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.13342}
293 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00282, 'val_kl_Loss_Z': 0.1647}
294 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00276, 'val_kl_Loss_Z': 0.16959}
295 not saved {'val_OrigRecLoss': 0.00482, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.31343}
296 not saved {'val_OrigRecLoss': 0.00464, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.18397}
297 not saved {'val_OrigRecLoss': 0.00424, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.15679}
298 not saved {'val_OrigRecLoss': 0.00401, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.14828}
299 not saved {'val_OrigRecLoss': 0.00378, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.14028}
300 not saved {'val_OrigRecLoss': 0.00366, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13427}
301 not saved {'val_OrigRecLoss': 0.0035, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13131}
302 not saved {'val_OrigRecLoss': 0.00344, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13894}
303 not saved {'val_OrigRecLoss': 0.00345, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1232}
304 not saved {'val_OrigRecLoss': 0.00333, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1289}
305 not saved {'val_OrigRecLoss': 0.0033, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.14076}
306 not saved {'val_OrigRecLoss': 0.0033, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11738}
307 not saved {'val_OrigRecLoss': 0.00328, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12911}
308 not saved {'val_OrigRecLoss': 0.00324, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12411}
309 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1248}
310 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11975}
311 not saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11897}
312 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11383}
313 not saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11832}
314 not saved {'val_OrigRecLoss': 0.003, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12138}
315 not saved {'val_OrigRecLoss': 0.00299, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11319}
316 not saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13558}
317 not saved {'val_OrigRecLoss': 0.00292, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12223}
318 not saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1193}
319 not saved {'val_OrigRecLoss': 0.00287, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13673}
320 not saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12931}
321 not saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11337}
322 not saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12104}
323 not saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11028}
324 not saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11803}
325 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11659}
326 not saved {'val_OrigRecLoss': 0.00275, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10974}
327 not saved {'val_OrigRecLoss': 0.00275, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11423}
328 not saved {'val_OrigRecLoss': 0.00278, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13809}
329 not saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1169}
330 not saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10576}
331 not saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10348}
332 not saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11064}
333 not saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12429}
334 not saved {'val_OrigRecLoss': 0.00269, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12336}
335 not saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11562}
336 not saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12381}
337 not saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11311}
338 not saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11642}
339 not saved {'val_OrigRecLoss': 0.00264, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1125}
340 not saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11729}
341 not saved {'val_OrigRecLoss': 0.00266, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11814}
342 not saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10426}
343 not saved {'val_OrigRecLoss': 0.00262, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09739}
344 not saved {'val_OrigRecLoss': 0.0026, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.17108}
345 not saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13818}
346 not saved {'val_OrigRecLoss': 0.00261, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12759}
347 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12221}
348 not saved {'val_OrigRecLoss': 0.00261, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10199}
349 not saved {'val_OrigRecLoss': 0.00261, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12264}
350 not saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12868}
351 not saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13371}
352 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11923}
353 not saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11518}
354 not saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13278}
355 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10795}
356 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.105}
357 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13285}
358 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10444}
359 not saved {'val_OrigRecLoss': 0.00253, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10458}
360 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11734}
361 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11247}
362 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13734}
363 not saved {'val_OrigRecLoss': 0.00253, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0985}
364 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10643}
365 not saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11174}
366 not saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14005}
367 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11482}
368 not saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10614}
369 not saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11284}
370 not saved {'val_OrigRecLoss': 0.00249, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11969}
371 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10693}
372 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1097}
373 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10394}
374 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11737}
375 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11617}
376 not saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13686}
377 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11051}
378 not saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10435}
379 not saved {'val_OrigRecLoss': 0.00249, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12531}
380 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11918}
381 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10923}
382 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09906}
383 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10967}
384 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10358}
385 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11532}
386 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11023}
387 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12158}
388 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10396}
389 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10335}
390 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12931}
391 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10999}
392 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11734}
393 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10949}
394 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10164}
395 not saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10874}
396 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11191}
397 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1081}
398 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10902}
399 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.112}
400 not saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10993}
401 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1027}
402 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1109}
403 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12701}
404 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12223}
405 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1016}
406 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11245}
407 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10219}
408 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12502}
409 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10893}
410 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10024}
411 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09735}
412 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13263}
413 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1185}
414 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12994}
415 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10702}
416 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10507}
417 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09723}
418 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11466}
419 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11126}
420 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13014}
421 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10509}
422 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10009}
423 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10007}
424 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11745}
425 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10957}
426 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0979}
427 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10844}
428 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.14183}
429 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11546}
430 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10606}
431 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09557}
432 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11653}
433 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11604}
434 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11}
